Gender,Height,Weight
Female,61.1862590325358,109.582355619731
Female,59.3538310142786,106.108275084455
Female,62.7049166540007,142.78950103101
Female,61.926249766248,113.648007121316
Female,61.9910742589966,131.410731903028
Female,58.1624630438929,105.147024548327
Female,67.4118336321295,147.360805343919
Female,62.0747828069918,119.659324498929
Female,65.4980583420813,159.089781373979
Female,62.6152799119337,128.168140868402
Female,64.4337554607933,162.524500625397
Female,63.4492106192036,132.018784650726
Female,64.0360087547458,144.489626342583
Female,62.8679776104447,122.781815955197
Female,61.8449657391164,110.981625519654
Female,62.7958160718507,128.80629334316
Female,60.396830471111,112.882706758414
Female,61.9309590529235,141.441314335719
Female,66.4725675389246,162.580953949789
Female,61.6114003651734,124.531675552031
Female,62.5793233659445,141.375098245458
Female,62.0353191067829,119.418134889076
Female,61.8730330852759,122.538528152337
Female,64.8334732923971,138.521671353659
Female,58.9179608162174,111.334359330355
Female,63.522955031307,136.570485660579
Female,62.353340648806,124.06738784895
Female,65.8731063086245,155.915543502642
Female,64.962069048165,141.482513741701
Female,66.7224387982738,122.79373252359
Female,61.3111924053438,113.519613719958
Female,63.5017993703251,123.075560184459
Female,64.6558482819269,143.826786815177
Female,69.4202812301656,181.853797589974
Female,62.3379569642366,107.00387685363
Female,63.9444056874588,126.978568506184
Female,67.6146309369832,174.322489846433
Female,67.1170914153179,154.172579921507
Female,60.5191830071578,133.539208160737
Female,61.8356523835951,141.579654053645
Female,66.4779569676677,146.57957677018
Female,68.452418975902,171.573255351871
Female,68.1786580886526,144.333579379023
Female,61.1188703556325,108.438995490801
Female,63.395793315672,145.615016741257
Female,66.3244698073095,148.670800681898
Female,66.0456086685346,143.327828781158
Female,64.7424445716161,167.14159826059
Female,67.5113620182894,159.949725788353
Female,61.7751114962527,113.153725868315
Female,65.186934585604,135.432340852366
Female,60.4256341356745,130.629367670644
Female,63.4607461749803,127.305711380606
Female,62.0929152465116,116.764230039087
Female,63.6645011655707,132.295552658609
Female,60.0508463603663,115.656207992136
Female,64.2288700516471,140.997714930396
Female,64.3341068573576,138.739445194193
Female,60.6073459319762,109.05140536388
Female,63.9248923156247,132.960485399147
Female,63.7678147266928,134.751636815619
Female,61.2071346548003,104.514575966614
Female,64.226355415332,152.972108288524
Female,62.0119169320373,125.286160354856
Female,62.1755194406988,144.18461287139
Female,59.850244716096,101.716162645895
Female,63.6425966811643,135.422802487943
Female,64.9858098368903,141.288353684465
Female,62.4764273743129,132.518460719584
Female,60.1855418545228,102.098732817094
Female,64.6282947362038,137.174866100291
Female,61.4241094209123,148.114807352452
Female,64.3741026831914,155.082744562303
Female,61.4646336735126,120.715162714821
Female,64.6508177806484,135.033626423437
Female,64.1874572720678,133.350625059257
Female,68.7108446478983,178.870748110566
Female,64.293269435426,146.701616834121
Female,63.5822004848389,147.650478991119
Female,65.2191144765081,138.569994661066
Female,66.3659022452799,137.287606985786
Female,61.6168709720384,117.133586874945
Female,64.7954292522828,152.918265027715
Female,60.6843760788939,118.077696698914
Female,69.5343008050466,163.796138792924
Female,66.1780910442507,157.792424198492
Female,65.4275869144579,143.336330917209
Female,59.1670438872346,109.870097951339
Female,65.2960157586116,141.551239478059
Female,60.2577763633924,115.389785852213
Female,64.4320508457608,159.335936926435
Female,59.3847989690841,109.688441653679
Female,64.8395638981968,137.700086545495
Female,65.615611629581,123.498255823953
Female,66.9346286716035,143.20378200935
Female,63.6741671113923,135.830954683939
Female,57.7648078883808,89.7899984409701
Female,68.7521759317412,174.580379341546
Female,65.9621872417718,150.76354805529
Female,64.2718562267311,121.741340005636
Female,66.5408134231897,150.971358256648
Female,66.8354886156107,155.995109221324
Female,66.7276319099223,162.598816648826
Female,63.8828040482993,139.202834593304
Female,57.1580335208417,94.263202648759
Female,66.7939270749045,127.096778305724
Female,60.8097170438054,120.940202299242
Female,67.6279194508829,169.687934742153
Female,63.0433833566499,117.033984396597
Female,59.9065278616466,105.649773684418
Female,61.5295834626432,126.352118738195
Female,66.011997702534,147.196045864223
Female,65.8313688925656,147.15046321916
Female,62.0549899082979,115.767138046494
Female,67.0449228375836,140.815517479934
Female,62.1305677393144,125.283478076033
Female,60.2848014518491,126.956702006286
Female,64.9814987272783,140.400766521233
Female,61.7245405582376,134.255543725269
Female,67.9227634574601,172.168292894246
Female,64.84395682334,143.462978461094
Female,65.0113805431648,151.189080372441
Female,65.0564113126271,151.113500080107
Female,65.2202120160348,150.441300495906
Female,68.3332596673114,159.089482900375
Female,66.4365254185167,129.358950668383
Female,57.7955339974672,112.45816791089
Female,63.067693652116,131.492455984797
Female,59.772731464376,127.065546312256
Female,58.1186990006697,116.396779983347
Female,57.9366743216043,97.7082846904373
Female,58.8232618583708,108.359609085696
Female,65.5446192385114,142.703632475422
Female,65.3350518517926,147.102398686601
Female,63.0137307892522,115.961858993977
Female,65.7285801912972,137.839895869937
Female,66.4698209360831,152.809403175247
Female,63.6379643111756,131.420697110637
Female,59.6237144814768,107.375239880095
Female,63.957320935815,148.369413924417
Female,62.3635508968891,113.926880675428
Female,64.0888584285991,136.79248865351
Female,64.8464594227474,139.169260550047
Female,62.5545836634636,135.665547924939
Female,61.2788124967258,135.081159304844
Female,63.2314173253626,138.831252078422
Female,63.417439990576,144.873936146368
Female,60.1241678224455,109.388928394541
Female,67.8441031587467,171.736596128538
Female,63.071178369542,145.870637337015
Female,63.4003331722617,147.604935212835
Female,62.6879280393794,116.271542013176
Female,62.678265448176,120.905938733318
Female,63.5876376035106,117.440810971778
Female,63.3319130407544,126.108328910639
Female,58.5585125217826,131.404223879543
Female,65.068037693219,160.800725592022
Female,63.879595826396,143.908906921624
Female,65.4840527678581,144.410070470814
Female,65.2033567140227,125.198700579601
Female,64.5596218249224,151.291990541091
Female,60.4599065958028,125.463911259826
Female,64.920239193102,152.899243244218
Female,67.1224220901005,165.324899283495
Female,72.4297709549193,177.969532057211
Female,65.2315621863496,174.470637325615
Female,60.8150594252685,108.708421258134
Female,61.6751768204811,134.708122322579
Female,65.499938492071,171.131213210522
Female,63.8344907670014,133.776896651513
Female,64.2582611393541,144.080612407411
Female,61.7086682523646,132.915088904272
Female,63.9110236867082,128.094073872448
Female,59.0262558060589,106.37053895863
Female,64.7993937583322,146.036839833797
Female,65.4502630634137,150.33879365403
Female,61.8931668681119,128.557198366814
Female,56.8859710456207,99.873592652194
Female,59.1412467089945,103.026622174333
Female,63.4768957086912,127.336697539953
Female,60.6641682305455,111.165788105148
Female,62.9859804938356,129.449238632723
Female,69.8090871215674,162.650675686815
Female,66.4757110932144,164.865386638469
Female,61.1134980230268,114.43343603566
Female,66.3702136143256,149.478953346151
Female,67.3817998906326,144.306712391127
Female,64.4032728250128,162.561183574085
Female,63.5008257602947,126.860582596528
Female,66.1905716647731,149.581804645982
Female,62.3810466339444,117.819984140482
Female,63.97034122017,146.302666629339
Female,63.5353054428129,121.115927158397
Female,65.2714248589465,133.573311047081
Female,62.0290144651524,113.888700265216
Female,63.8041313556725,120.607957981681
Female,66.0596612484963,158.535626059938
Female,65.4063008453468,158.055365734088
Female,59.3946454616342,124.212181865667
Female,65.1307384470393,130.16004551705
Female,62.8234429951876,126.796977867036
Female,65.2799959581265,157.979981506673
Female,60.3990119652801,115.416770678645
Female,59.1706875044306,106.13963598578
Female,63.9936166909938,139.86774919173
Female,62.489080333513,124.175464892566
Female,65.6242382442685,153.826971188466
Female,64.3376567715843,135.043901093493
Female,67.9170502294277,157.971823031305
Female,63.7682118376327,143.723793978361
Female,61.0194665614671,106.855294660298
Female,61.3091084396778,115.788850140333
Female,63.1095282917306,117.895846821556
Female,68.2977185431035,150.146734705521
Female,60.6892002966586,125.569601886453
Female,57.5527537088968,98.6439631211755
Female,58.7072357667941,120.253512026281
Female,62.7036220063421,100.234800710191
Female,64.567795559407,153.568256538341
Female,63.0807403912198,128.478442313831
Female,67.0539943713518,144.347355932324
Female,61.4153067712281,106.295001359125
Female,66.5355111276663,155.37087201089
Female,63.7959572932735,145.878757210495
Female,63.1261391707175,136.239929417406
Female,61.7576643020811,115.581550799842
Female,66.1921299825332,145.579208735676
Female,61.6886831190551,117.631365742968
Female,60.918302397855,114.033101789345
Female,62.3667664952284,131.740460390606
Female,67.3343483716378,168.626296087776
Female,67.4436612888538,160.288167417213
Female,65.6974573610416,142.157675048619
Female,64.4972906112441,126.584642127197
Female,67.2177194195441,153.989572015241
Female,64.6736897170256,143.775262638953
Female,66.085399677953,140.322403280307
Female,61.745701431103,132.595679803653
Female,64.9778759997047,123.699679626214
Female,63.1923498898307,140.386703743264
Female,61.737734964322,123.08006277697
Female,64.217291687705,137.001510230805
Female,66.1892085178543,126.37629987442
Female,62.7887475838338,126.422734418834
Female,62.3030668822716,139.194288951347
Female,61.9763096967803,141.855825003357
Female,63.1799477496157,124.90602445081
Female,63.5626556671376,151.295244170098
Female,63.8064817211739,122.779400220847
Female,58.7205181329078,106.066862474914
Female,65.4400923980753,146.958881516114
Female,63.3171511186049,129.306269880838
Female,63.1323807585613,126.4837850033
Female,62.1901894196916,126.912515456222
Female,61.2143488490394,112.915208906285
Female,64.7152918722448,143.939716619654
Female,66.7387303757463,144.412004792003
Female,61.8627333444181,132.602229328457
Female,63.1550467589118,141.487418151798
Female,67.4198400141083,148.605734775702
Female,62.6572940335873,121.087478035969
Female,67.9907957276719,172.217648887405
Female,63.138861742984,141.769751769082
Female,64.1303410995415,121.2925967531
Female,57.0726562519626,93.7461421572008
Female,68.4143793384505,163.785138209359
Female,62.5947589687373,145.987786783849
Female,69.4064932432102,156.876698931138
Female,63.1534331787895,136.621592575599
Female,58.1178719316896,102.088966183677
Female,65.2848633008434,125.131053617712
Female,60.7606886780906,116.975427749271
Female,67.5888398323064,150.380597436566
Female,64.4282887433345,138.22573740781
Female,61.1538660164304,135.425417795574
Female,61.8113882295903,127.248292884252
Female,67.1220031251137,148.826486086286
Female,62.5494853771572,131.111181192592
Female,67.1437307546759,155.831560422294
Female,64.7989611645402,152.828705503825
Female,65.9652742064042,148.800598054251
Female,62.0875945279007,125.450263729454
Female,64.1891453660802,112.507011538138
Female,64.6242894563227,138.112329636081
Female,62.2648301015387,147.964386978245
Female,62.7785164006338,140.387944975753
Female,63.074027226635,155.278109304186
Female,64.2647144784978,150.071344850799
Female,67.4182852960096,156.681836887368
Female,64.3553428554025,138.311322814244
Female,65.962277837649,156.096074244372
Female,63.7323742116415,151.238789487023
Female,70.3601232241529,185.848720873231
Female,66.054472963575,145.139481166407
Female,63.8780763249485,125.173586465678
Female,65.8171735578993,153.341550871176
Female,54.8737275315254,78.6066703120237
Female,62.1999501039088,127.229606638475
Female,67.4348643652968,170.955041477143
Female,67.0707076121726,154.711459145125
Female,64.0534944330628,142.999379460173
Female,58.4040274115958,106.771114569519
Female,59.150511426605,103.998976427179
Female,65.4818317922621,134.954434856605
Female,62.0971842483706,124.410835543093
Female,66.358955997367,154.019108067268
Female,67.8689541127261,147.865625304535
Female,65.4252305778557,147.0210353473
Female,63.7999588750213,134.947032581911
Female,67.0229342238859,181.793068596532
Female,65.8606286943176,165.414135012143
Female,62.356371468031,120.662528666269
Female,58.7222194137094,110.538417637148
Female,73.3895858660697,190.078728869075
Female,64.2583419546562,140.236766031172
Female,61.1907163834998,124.463273163155
Female,60.3802844905412,115.027231092651
Female,66.6204476866371,152.275355644461
Female,63.9533279065464,131.453081198777
Female,65.946674297991,145.098144824548
Female,61.8609237787591,132.473541569064
Female,66.6835119027085,142.956797833686
Female,68.2642123095288,158.793731631606
Female,68.7319514535088,164.110188723456
